0.494949 0.010101 298.985038 298.985859
0.494949 0.015152 298.987599 298.988419
0.494949 0.020202 298.991181 298.991998
0.494949 0.025253 298.995781 298.996594
0.494949 0.030303 299.001393 299.002202
0.494949 0.035354 299.008012 299.008816
0.494949 0.040404 299.015631 299.016429
0.494949 0.045455 299.024243 299.025033
0.494949 0.050505 299.033837 299.034621
0.494949 0.055556 299.044406 299.045181
0.494949 0.060606 299.055937 299.056704
0.494949 0.065657 299.068420 299.069177
0.494949 0.070707 299.081841 299.082588
0.494949 0.075758 299.096187 299.096923
0.494949 0.080808 299.111444 299.112167
0.494949 0.085859 299.127595 299.128306
0.494949 0.090909 299.144624 299.145322
0.494949 0.095960 299.162514 299.163198
0.494949 0.101010 299.181247 299.181917
0.494949 0.106061 299.200804 299.201459
0.494949 0.111111 299.221165 299.221805
0.494949 0.116162 299.242309 299.242933
0.494949 0.121212 299.264216 299.264822
0.494949 0.126263 299.286861 299.287451
0.494949 0.131313 299.310224 299.310796
0.494949 0.136364 299.334280 299.334834
0.494949 0.141414 299.359005 299.359540
0.494949 0.146465 299.384374 299.384890
0.494949 0.151515 299.410361 299.410857
0.494949 0.156566 299.436940 299.437417
0.494949 0.161616 299.464085 299.464541
0.494949 0.166667 299.491767 299.492202
0.494949 0.171717 299.519959 299.520374
0.494949 0.176768 299.548634 299.549027
0.494949 0.181818 299.577761 299.578132
0.494949 0.186869 299.607311 299.607661
0.494949 0.191919 299.637256 299.637583
0.494949 0.196970 299.667564 299.667868
0.494949 0.202020 299.698205 299.698487
0.494949 0.207071 299.729149 299.729408
0.494949 0.212121 299.760365 299.760601
0.494949 0.217172 299.791820 299.792033
0.494949 0.222222 299.823485 299.823674
0.494949 0.227273 299.855326 299.855492
0.494949 0.232323 299.887312 299.887454
0.494949 0.237374 299.919411 299.919529
0.494949 0.242424 299.951590 299.951685
0.494949 0.247475 299.983819 299.983890
0.494949 0.252525 300.016063 300.016110
0.494949 0.257576 300.048291 300.048315
0.494949 0.262626 300.080471 300.080471
0.494949 0.267677 300.112570 300.112546
0.494949 0.272727 300.144556 300.144508
0.494949 0.277778 300.176397 300.176326
0.494949 0.282828 300.208061 300.207967
0.494949 0.287879 300.239517 300.239399
0.494949 0.292929 300.270732 300.270592
0.494949 0.297980 300.301676 300.301513
0.494949 0.303030 300.332318 300.332132
0.494949 0.308081 300.362626 300.362417
0.494949 0.313131 300.392570 300.392339
0.494949 0.318182 300.422121 300.421868
0.494949 0.323232 300.451248 300.450973
0.494949 0.328283 300.479922 300.479626
0.494949 0.333333 300.508114 300.507798
0.494949 0.338384 300.535797 300.535459
0.494949 0.343434 300.562941 300.562583
0.494949 0.348485 300.589520 300.589143
0.494949 0.353535 300.615508 300.615110
0.494949 0.358586 300.640876 300.640460
0.494949 0.363636 300.665601 300.665166
0.494949 0.368687 300.689657 300.689204
0.494949 0.373737 300.713020 300.712549
0.494949 0.378788 300.735666 300.735178
0.494949 0.383838 300.757572 300.757067
0.494949 0.388889 300.778716 300.778195
0.494949 0.393939 300.799077 300.798541
0.494949 0.398990 300.818634 300.818083
0.494949 0.404040 300.837367 300.836802
0.494949 0.409091 300.855257 300.854678
0.494949 0.414141 300.872287 300.871694
0.494949 0.419192 300.888438 300.887833
0.494949 0.424242 300.903694 300.903077
0.494949 0.429293 300.918040 300.917412
0.494949 0.434343 300.931461 300.930823
0.494949 0.439394 300.943944 300.943296
0.494949 0.444444 300.955475 300.954819
0.494949 0.449495 300.966044 300.965379
0.494949 0.454545 300.975639 300.974967
0.494949 0.459596 300.984250 300.983571
0.494949 0.464646 300.991869 300.991184
0.494949 0.469697 300.998488 300.997798
0.494949 0.474747 301.004100 301.003406
0.494949 0.479798 301.008700 301.008002
0.494949 0.484848 301.012282 301.011581
0.494949 0.489899 301.014844 301.014141
0.494949 0.494949 301.016382 301.015677
0.494949 0.500000 301.016894 301.016190
0.505051 0.000000 298.916080 298.916940
0.505051 0.005051 298.916627 298.917486
0.505051 0.010101 298.918266 298.919124
0.505051 0.015152 298.920997 298.921852
0.505051 0.020202 298.924815 298.925668
0.505051 0.025253 298.929719 298.930568
0.505051 0.030303 298.935701 298.936546
0.505051 0.035354 298.942757 298.943596
0.505051 0.040404 298.950879 298.951712
0.505051 0.045455 298.960059 298.960884
0.505051 0.050505 298.970287 298.971105
0.505051 0.055556 298.981553 298.982362
0.505051 0.060606 298.993845 298.994645
0.505051 0.065657 299.007151 299.007941
0.505051 0.070707 299.021458 299.022236
0.505051 0.075758 299.036750 299.037517
0.505051 0.080808 299.053012 299.053767
0.505051 0.085859 299.070228 299.070970
0.505051 0.090909 299.088380 299.089108
0.505051 0.095960 299.107449 299.108163
0.505051 0.101010 299.127417 299.128116
0.505051 0.106061 299.148263 299.148945
0.505051 0.111111 299.169965 299.170632
0.505051 0.116162 299.192502 299.193152
0.505051 0.121212 299.215851 299.216483
0.505051 0.126263 299.239988 299.240602
0.505051 0.131313 299.264889 299.265485
0.505051 0.136364 299.290529 299.291105
0.505051 0.141414 299.316881 299.317438
0.505051 0.146465 299.343919 299.344456
0.505051 0.151515 299.371616 299.372133
0.505051 0.156566 299.399944 299.400440
0.505051 0.161616 299.428874 299.429348
0.505051 0.166667 299.458377 299.458830
0.505051 0.171717 299.488423 299.488854
0.505051 0.176768 299.518983 299.519391
0.505051 0.181818 299.550025 299.550410
0.505051 0.186869 299.581518 299.581880
0.505051 0.191919 299.613430 299.613769
0.505051 0.196970 299.645730 299.646046
0.505051 0.202020 299.678385 299.678677
0.505051 0.207071 299.711362 299.711630
0.505051 0.212121 299.744628 299.744872
0.505051 0.217172 299.778150 299.778370
0.505051 0.222222 299.811895 299.812090
0.505051 0.227273 299.845827 299.845998
0.505051 0.232323 299.879914 299.880060
0.505051 0.237374 299.914122 299.914243
0.505051 0.242424 299.948415 299.948511
0.505051 0.247475 299.982760 299.982831
0.505051 0.252525 300.017122 300.017169
0.505051 0.257576 300.051467 300.051489
0.505051 0.262626 300.085760 300.085757
0.505051 0.267677 300.119967 300.119940
0.505051 0.272727 300.154054 300.154002
0.505051 0.277778 300.187987 300.187910
0.505051 0.282828 300.221731 300.221630
0.505051 0.287879 300.255253 300.255128
0.505051 0.292929 300.288519 300.288370
0.505051 0.297980 300.321497 300.321323
0.505051 0.303030 300.354151 300.353954
0.505051 0.308081 300.386451 300.386231
0.505051 0.313131 300.418364 300.418120
0.505051 0.318182 300.449857 300.449590
0.505051 0.323232 300.480899 300.480609
0.505051 0.328283 300.511458 300.511146
0.505051 0.333333 300.541505 300.541170
0.505051 0.338384 300.571008 300.570652
0.505051 0.343434 300.599938 300.599560
0.505051 0.348485 300.628265 300.627867
0.505051 0.353535 300.655962 300.655544
0.505051 0.358586 300.683000 300.682562
0.505051 0.363636 300.709353 300.708895
0.505051 0.368687 300.734992 300.734515
0.505051 0.373737 300.759893 300.759398
0.505051 0.378788 300.784030 300.783517
0.505051 0.383838 300.807379 300.806848
0.505051 0.388889 300.829916 300.829368
0.505051 0.393939 300.851619 300.851055
0.505051 0.398990 300.872464 300.871884
0.505051 0.404040 300.892432 300.891837
0.505051 0.409091 300.911502 300.910892
0.505051 0.414141 300.929654 300.929030
0.505051 0.419192 300.946869 300.946233
0.505051 0.424242 300.963132 300.962483
0.505051 0.429293 300.978424 300.977764
0.505051 0.434343 300.992730 300.992059
0.505051 0.439394 301.006037 301.005355
0.505051 0.444444 301.018329 301.017638
0.505051 0.449495 301.029595 301.028895
0.505051 0.454545 301.039823 301.039116
0.505051 0.459596 301.049002 301.048288
0.505051 0.464646 301.057124 301.056404
0.505051 0.469697 301.064180 301.063454
0.505051 0.474747 301.070163 301.069432
0.505051 0.479798 301.075066 301.074332
0.505051 0.484848 301.078885 301.078148
0.505051 0.489899 301.081615 301.080876
0.505051 0.494949 301.083255 301.082514
0.505051 0.500000 301.083801 301.083060
0.515152 0.000000 298.844800 298.845697
0.515152 0.005051 298.845382 298.846280
0.515152 0.010101 298.847130 298.848026
0.515152 0.015152 298.850041 298.850935
0.515152 0.020202 298.854112 298.855002
0.515152 0.025253 298.859339 298.860225
0.515152 0.030303 298.865716 298.866598
0.515152 0.035354 298.873238 298.874114
0.515152 0.040404 298.881896 298.882765
0.515152 0.045455 298.891681 298.892543
0.515152 0.050505 298.902584 298.903438
0.515152 0.055556 298.914594 298.915438
0.515152 0.060606 298.927697 298.928531
0.515152 0.065657 298.941881 298.942705
0.515152 0.070707 298.957131 298.957943
0.515152 0.075758 298.973432 298.974232
0.515152 0.080808 298.990766 298.991553
0.515152 0.085859 299.009117 299.009891
0.515152 0.090909 299.028465 299.029225
0.515152 0.095960 299.048792 299.049536
0.515152 0.101010 299.070075 299.070803
0.515152 0.106061 299.092294 299.093006
0.515152 0.111111 299.115426 299.116121
0.515152 0.116162 299.139447 299.140124
0.515152 0.121212 299.164334 299.164992
0.515152 0.126263 299.190060 299.190699
0.515152 0.131313 299.216600 299.217220
0.515152 0.136364 299.243927 299.244527
0.515152 0.141414 299.272013 299.272592
0.515152 0.146465 299.300830 299.301388
0.515152 0.151515 299.330348 299.330886
0.515152 0.156566 299.360539 299.361054
0.515152 0.161616 299.391371 299.391864
0.515152 0.166667 299.422813 299.423284
0.515152 0.171717 299.454835 299.455282
0.515152 0.176768 299.487402 299.487826
0.515152 0.181818 299.520484 299.520884
0.515152 0.186869 299.554046 299.554422
0.515152 0.191919 299.588055 299.588407
0.515152 0.196970 299.622476 299.622803
0.515152 0.202020 299.657276 299.657578
0.515152 0.207071 299.692418 299.692696
0.515152 0.212121 299.727869 299.728121
0.515152 0.217172 299.763592 299.763819
0.515152 0.222222 299.799552 299.799753
0.515152 0.227273 299.835712 299.835887
0.515152 0.232323 299.872036 299.872186
0.515152 0.237374 299.908489 299.908613
0.515152 0.242424 299.945033 299.945131
0.515152 0.247475 299.981632 299.981704
0.515152 0.252525 300.018249 300.018296
0.515152 0.257576 300.054849 300.054869
0.515152 0.262626 300.091393 300.091387
0.515152 0.267677 300.127845 300.127814
0.515152 0.272727 300.164170 300.164113
0.515152 0.277778 300.200330 300.200247
0.515152 0.282828 300.236290 300.236181
0.515152 0.287879 300.272013 300.271879
0.515152 0.292929 300.307463 300.307304
0.515152 0.297980 300.342606 300.342422
0.515152 0.303030 300.377405 300.377197
0.515152 0.308081 300.411827 300.411593
0.515152 0.313131 300.445836 300.445578
0.515152 0.318182 300.479398 300.479116
0.515152 0.323232 300.512479 300.512174
0.515152 0.328283 300.545047 300.544718
0.515152 0.333333 300.577068 300.576716
0.515152 0.338384 300.608511 300.608136
0.515152 0.343434 300.639343 300.638946
0.515152 0.348485 300.669533 300.669114
0.515152 0.353535 300.699052 300.698612
0.515152 0.358586 300.727869 300.727408
0.515152 0.363636 300.755955 300.755473
0.515152 0.368687 300.783282 300.782780
0.515152 0.373737 300.809822 300.809301
0.515152 0.378788 300.835548 300.835008
0.515152 0.383838 300.860434 300.859876
0.515152 0.388889 300.884456 300.883879
0.515152 0.393939 300.907587 300.906994
0.515152 0.398990 300.929806 300.929197
0.515152 0.404040 300.951090 300.950464
0.515152 0.409091 300.971416 300.970775
0.515152 0.414141 300.990765 300.990109
0.515152 0.419192 301.009115 301.008447
0.515152 0.424242 301.026450 301.025768
0.515152 0.429293 301.042751 301.042057
0.515152 0.434343 301.058001 301.057295
0.515152 0.439394 301.072185 301.071469
0.515152 0.444444 301.085288 301.084562
0.515152 0.449495 301.097297 301.096562
0.515152 0.454545 301.108200 301.107457
0.515152 0.459596 301.117986 301.117235
0.515152 0.464646 301.126644 301.125886
0.515152 0.469697 301.134165 301.133402
0.515152 0.474747 301.140543 301.139775
0.515152 0.479798 301.145770 301.144998
0.515152 0.484848 301.149841 301.149065
0.515152 0.489899 301.152751 301.151974
0.515152 0.494949 301.154499 301.153720
0.515152 0.500000 301.155082 301.154303
0.525253 0.000000 298.768857 298.769794
0.525253 0.005051 298.769479 298.770415
0.525253 0.010101 298.771342 298.772277
0.525253 0.015152 298.774445 298.775378
0.525253 0.020202 298.778785 298.779714
0.525253 0.025253 298.784357 298.785282
0.525253 0.030303 298.791155 298.792075
0.525253 0.035354 298.799173 298.800087
0.525253 0.040404 298.808403 298.809310
0.525253 0.045455 298.818834 298.819734
0.525253 0.050505 298.830457 298.831347
0.525253 0.055556 298.843258 298.844140
0.525253 0.060606 298.857226 298.858097
0.525253 0.065657 298.872346 298.873205
0.525253 0.070707 298.888602 298.889449
0.525253 0.075758 298.905978 298.906812
0.525253 0.080808 298.924455 298.925276
0.525253 0.085859 298.944016 298.944822
0.525253 0.090909 298.964640 298.965431
0.525253 0.095960 298.986306 298.987081
0.525253 0.101010 299.008991 299.009750
0.525253 0.106061 299.032674 299.033415
0.525253 0.111111 299.057329 299.058053
0.525253 0.116162 299.082932 299.083637
0.525253 0.121212 299.109457 299.110143
0.525253 0.126263 299.136877 299.137542
0.525253 0.131313 299.165163 299.165808
0.525253 0.136364 299.194288 299.194912
0.525253 0.141414 299.224221 299.224824
0.525253 0.146465 299.254933 299.255514
0.525253 0.151515 299.286393 299.286951
0.525253 0.156566 299.318568 299.319104
0.525253 0.161616 299.351427 299.351939
0.525253 0.166667 299.384935 299.385424
0.525253 0.171717 299.419060 299.419525
0.525253 0.176768 299.453767 299.454207
0.525253 0.181818 299.489021 299.489437
0.525253 0.186869 299.524787 299.525177
0.525253 0.191919 299.561029 299.561394
0.525253 0.196970 299.597710 299.598049
0.525253 0.202020 299.634794 299.635107
0.525253 0.207071 299.672243 299.672530
0.525253 0.212121 299.710020 299.710280
0.525253 0.217172 299.748087 299.748321
0.525253 0.222222 299.786406 299.786613
0.525253 0.227273 299.824939 299.825119
0.525253 0.232323 299.863646 299.863800
0.525253 0.237374 299.902490 299.902617
0.525253 0.242424 299.941431 299.941531
0.525253 0.247475 299.980431 299.980504
0.525253 0.252525 300.019451 300.019496
0.525253 0.257576 300.058450 300.058469
0.525253 0.262626 300.097392 300.097383
0.525253 0.267677 300.136236 300.136200
0.525253 0.272727 300.174943 300.174881
0.525253 0.277778 300.213476 300.213387
0.525253 0.282828 300.251795 300.251679
0.525253 0.287879 300.289862 300.289720
0.525253 0.292929 300.327639 300.327470
0.525253 0.297980 300.365088 300.364893
0.525253 0.303030 300.402172 300.401951
0.525253 0.308081 300.438853 300.438606
0.525253 0.313131 300.475094 300.474823
0.525253 0.318182 300.510860 300.510563
0.525253 0.323232 300.546115 300.545793
0.525253 0.328283 300.580822 300.580475
0.525253 0.333333 300.614947 300.614576
0.525253 0.338384 300.648455 300.648061
0.525253 0.343434 300.681314 300.680896
0.525253 0.348485 300.713489 300.713049
0.525253 0.353535 300.744949 300.744486
0.525253 0.358586 300.775661 300.775176
0.525253 0.363636 300.805594 300.805088
0.525253 0.368687 300.834719 300.834192
0.525253 0.373737 300.863005 300.862458
0.525253 0.378788 300.890425 300.889857
0.525253 0.383838 300.916949 300.916363
0.525253 0.388889 300.942553 300.941947
0.525253 0.393939 300.967208 300.966585
0.525253 0.398990 300.990891 300.990250
0.525253 0.404040 301.013576 301.012919
0.525253 0.409091 301.035242 301.034569
0.525253 0.414141 301.055866 301.055178
0.525253 0.419192 301.075426 301.074724
0.525253 0.424242 301.093904 301.093188
0.525253 0.429293 301.111280 301.110551
0.525253 0.434343 301.127536 301.126795
0.525253 0.439394 301.142655 301.141903
0.525253 0.444444 301.156623 301.155860
0.525253 0.449495 301.169425 301.168653
0.525253 0.454545 301.181048 301.180266
0.525253 0.459596 301.191479 301.190690
0.525253 0.464646 301.200708 301.199913
0.525253 0.469697 301.208727 301.207925
0.525253 0.474747 301.215525 301.214718
0.525253 0.479798 301.221097 301.220286
0.525253 0.484848 301.225437 301.224622
0.525253 0.489899 301.228540 301.227723
0.525253 0.494949 301.230403 301.229585
0.525253 0.500000 301.231024 301.230206
0.535354 0.000000 298.687945 298.688923
0.535354 0.005051 298.688608 298.689585
0.535354 0.010101 298.690594 298.691570
0.535354 0.015152 298.693902 298.694875
0.535354 0.020202 298.698528 298.699498
0.535354 0.025253 298.704468 298.705434
0.535354 0.030303 298.711716 298.712676
0.535354 0.035354 298.720264 298.721217
0.535354 0.040404 298.730102 298.731049
0.535354 0.045455 298.741223 298.742161
0.535354 0.050505 298.753612 298.754541
0.535354 0.055556 298.767259 298.768178
0.535354 0.060606 298.782149 298.783057
0.535354 0.065657 298.798266 298.799162
0.535354 0.070707 298.815594 298.816478
0.535354 0.075758 298.834116 298.834986
0.535354 0.080808 298.853812 298.854668
0.535354 0.085859 298.874663 298.875503
0.535354 0.090909 298.896646 298.897470
0.535354 0.095960 298.919740 298.920547
0.535354 0.101010 298.943920 298.944710
0.535354 0.106061 298.969163 298.969935
0.535354 0.111111 298.995442 298.996195
0.535354 0.116162 299.022731 299.023465
0.535354 0.121212 299.051002 299.051715
0.535354 0.126263 299.080226 299.080918
0.535354 0.131313 299.110373 299.111044
